Date,Underlying_Return,Leveraged_Return,Fee_Adjusted_Return,NAV,Growth_1Dollar,Cumulative_Return,Cumulative_Return_Pct,Daily_Return_Pct
2014-01-13,-0.01477628385914509,-0.04432885157743527,-0.04436654999013368,0.07533158154883147,0.07533158154883147,-0.9246684184511685,-92.46684184511686,-4.436654999013368
2014-01-14,0.019067656523567678,0.05720296957070303,0.05716527115800462,0.07963793183483177,0.07963793183483177,-0.9203620681651682,-92.03620681651682,5.716527115800462
2014-01-15,0.008214410284948848,0.024643230854846543,0.02460553244214813,0.08159746555021931,0.08159746555021931,-0.9184025344497807,-91.84025344497807,2.460553244214813
2014-01-16,0.00011290694934662504,0.0003387208480398751,0.00030102243534146244,0.08162202821801692,0.08162202821801692,-0.9183779717819831,-91.83779717819831,0.030102243534146245
2014-01-17,-0.005657560660882299,-0.016972681982646898,-0.01701038039534531,0.08023360646938885,0.08023360646938885,-0.9197663935306112,-91.97663935306112,-1.701038039534531
2014-01-21,0.007624754259439204,0.02287426277831761,0.0228365643656192,0.08206586638781281,0.08206586638781281,-0.9179341336121872,-91.79341336121873,2.2836564365619196
2014-01-22,0.0025969956745557354,0.007790987023667206,0.0077532886109687935,0.08270214673502672,0.08270214673502672,-0.9172978532649733,-91.72978532649732,0.7753288610968794
2014-01-23,-0.0033792417842237743,-0.010137725352671323,-0.010175423765369736,0.08186061734569204,0.08186061734569204,-0.918139382654308,-91.81393826543079,-1.0175423765369735
2014-01-24,-0.019665507243400326,-0.05899652173020098,-0.05903422014289939,0.07702803964027281,0.07702803964027281,-0.9229719603597272,-92.29719603597272,-5.903422014289939
2014-01-27,-0.009684136610649152,-0.029052409831947457,-0.02909010824464587,0.0747872856292644,0.0747872856292644,-0.9252127143707356,-92.52127143707357,-2.909010824464587
2014-01-28,-0.0005820409373689106,-0.0017461228121067318,-0.0017838212248051444,0.07465387848181336,0.07465387848181336,-0.9253461215181866,-92.53461215181866,-0.17838212248051444
2014-01-29,-0.010716260648669151,-0.032148781946007454,-0.03218648035870587,0.07225103288835726,0.07225103288835726,-0.9277489671116428,-92.77489671116427,-3.218648035870587
2014-01-30,0.018485688868003614,0.05545706660401084,0.05541936819131243,0.07625513948219975,0.07625513948219975,-0.9237448605178002,-92.37448605178002,5.541936819131243
2014-01-31,-0.002658836239301854,-0.007976508717905562,-0.008014207130603974,0.0756440149996163,0.0756440149996163,-0.9243559850003837,-92.43559850003837,-0.8014207130603974
2014-02-03,-0.022951056910632484,-0.06885317073189745,-0.06889086914459586,0.07043283306070589,0.07043283306070589,-0.9295671669392941,-92.95671669392941,-6.889086914459586
2014-02-04,0.007355740200114758,0.022067220600344273,0.02202952218764586,0.07198443471935546,0.07198443471935546,-0.9280155652806445,-92.80155652806445,2.202952218764586
2014-02-05,-0.002591115837402902,-0.007773347512208706,-0.007811045924907119,0.0714221609938841,0.0714221609938841,-0.9285778390061159,-92.8577839006116,-0.7811045924907118
2014-02-06,0.012752119666265216,0.03825635899879565,0.038218660586097235,0.07415182032323495,0.07415182032323495,-0.925848179676765,-92.5848179676765,3.8218660586097233
2014-02-07,0.01783825085800439,0.05351475257401317,0.053477054161314756,0.07811724123482067,0.07811724123482067,-0.9218827587651793,-92.18827587651793,5.347705416131475
2014-02-10,0.00572784092256029,0.01718352276768087,0.017145824354982457,0.0794566257321287,0.0794566257321287,-0.9205433742678713,-92.05433742678713,1.7145824354982457
2014-02-11,0.011389385225198723,0.03416815567559617,0.034130457262897755,0.08216851670093317,0.08216851670093317,-0.9178314832990668,-91.78314832990668,3.4130457262897753
2014-02-12,0.0019144817451115514,0.005743445235334654,0.0057057468226362415,0.08263734945402025,0.08263734945402025,-0.9173626505459798,-91.73626505459798,0.5705746822636242
2014-02-13,0.007417868298986052,0.022253604896958157,0.022215906484259744,0.08447321308159786,0.08447321308159786,-0.9155267869184022,-91.55267869184021,2.221590648425974
2014-02-14,0.0020086365740994427,0.006025909722298328,0.005988211309599915,0.08497905653153133,0.08497905653153133,-0.9150209434684686,-91.50209434684686,0.5988211309599916
2014-02-18,0.004899023389583812,0.014697070168751436,0.014659371756053023,0.0862247961127057,0.0862247961127057,-0.9137752038872943,-91.37752038872942,1.4659371756053023
2014-02-19,-0.0068699772513975965,-0.02060993175419279,-0.020647630166891202,0.08444445841135495,0.08444445841135495,-0.915555541588645,-91.55555415886451,-2.0647630166891204
2014-02-20,0.004686505801158258,0.014059517403474775,0.014021818990776362,0.08562852332197311,0.08562852332197311,-0.9143714766780269,-91.43714766780269,1.4021818990776362
2014-02-21,-0.001332875806374867,-0.003998627419124601,-0.004036325831823014,0.08528289870134777,0.08528289870134777,-0.9147171012986522,-91.47171012986523,-0.40363258318230133
2014-02-24,0.005337589909347962,0.016012769728043885,0.015975071315345472,0.08664529909008119,0.08664529909008119,-0.9133547009099188,-91.33547009099188,1.5975071315345473
2014-02-25,-0.0011061987046644406,-0.0033185961139933218,-0.0033562945266917346,0.08635449194698158,0.08635449194698158,-0.9136455080530184,-91.36455080530183,-0.33562945266917343
2014-02-26,-0.0008861811906575312,-0.0026585435719725936,-0.0026962419846710065,0.0861216593402292,0.0861216593402292,-0.9138783406597708,-91.38783406597707,-0.2696241984671006
2014-02-27,0.006488109623291161,0.019464328869873482,0.01942663045717507,0.08779471299059055,0.08779471299059055,-0.9122052870094095,-91.22052870094095,1.942663045717507
2014-02-28,-0.0011057074271838552,-0.0033171222815515655,-0.0033548206942499784,0.08750017747060398,0.08750017747060398,-0.912499822529396,-91.2499822529396,-0.3354820694249978
2014-03-03,-0.007416328888451118,-0.022248986665353354,-0.022286685078051767,0.085550088571043,0.085550088571043,-0.914449911428957,-91.4449911428957,-2.228668507805177
2014-03-04,0.012713359711624683,0.03814007913487405,0.03810238072217564,0.08880975061659273,0.08880975061659273,-0.9111902493834073,-91.11902493834073,3.8102380722175635
2014-03-05,0.002753374276598164,0.008260122829794492,0.008222424417096079,0.08953998207853882,0.08953998207853882,-0.9104600179214611,-91.04600179214611,0.8222424417096079
2014-03-06,-0.0008790211491347399,-0.00263706344740422,-0.0026747618601026327,0.08930048394952086,0.08930048394952086,-0.9106995160504792,-91.06995160504792,-0.26747618601026324
2014-03-07,-0.004945874312597187,-0.014837622937791561,-0.014875321350489974,0.08797211055401748,0.08797211055401748,-0.9120278894459826,-91.20278894459825,-1.4875321350489974
2014-03-10,0.0008836122230555521,0.0026508366691666563,0.0026131382564682434,0.08820199384160843,0.08820199384160843,-0.9117980061583916,-91.17980061583916,0.26131382564682437
2014-03-11,-0.004304222772538613,-0.012912668317615839,-0.012950366730314251,0.08705974567501468,0.08705974567501468,-0.9129402543249854,-91.29402543249854,-1.2950366730314251
2014-03-12,0.003768441740379158,0.011305325221137474,0.011267626808439062,0.08804070239931835,0.08804070239931835,-0.9119592976006816,-91.19592976006817,1.1267626808439062
2014-03-13,-0.014133948388334705,-0.042401845165004115,-0.04243954357770253,0.08430429517323094,0.08430429517323094,-0.9156957048267691,-91.56957048267691,-4.243954357770253
2014-03-14,-0.0068326719808836645,-0.020498015942650993,-0.020535714355349406,0.08257304624862441,0.08257304624862441,-0.9174269537513756,-91.74269537513756,-2.053571435534941
2014-03-17,0.00879688394364364,0.026390651830930922,0.02635295341823251,0.08474908989001596,0.08474908989001596,-0.915250910109984,-91.52509101099841,2.6352953418232508
2014-03-18,0.01207372627048886,0.03622117881146658,0.03618348039876817,0.0878156069228648,0.0878156069228648,-0.9121843930771352,-91.21843930771351,3.6183480398768166
2014-03-19,-0.005412726403652868,-0.016238179210958603,-0.016275877623657016,0.08638633085114109,0.08638633085114109,-0.9136136691488589,-91.36136691488589,-1.6275877623657016
2014-03-20,0.002776548253645039,0.008329644760935118,0.008291946348236705,0.08710264167177978,0.08710264167177978,-0.9128973583282203,-91.28973583282203,0.8291946348236705
2014-03-21,-0.012032851080871598,-0.036098553242614795,-0.03613625165531321,0.08395507869248578,0.08395507869248578,-0.9160449213075142,-91.60449213075142,-3.613625165531321
2014-03-24,-0.008763990258956245,-0.026291970776868734,-0.026329669189567147,0.08174456924372855,0.08174456924372855,-0.9182554307562715,-91.82554307562715,-2.632966918956715
2014-03-25,0.003286808819324083,0.009860426457972249,0.009822728045273836,0.08254752391658776,0.08254752391658776,-0.9174524760834122,-91.74524760834122,0.9822728045273836
2014-03-26,-0.012879679696128798,-0.038639039088386395,-0.03867673750108481,0.07935485500270138,0.07935485500270138,-0.9206451449972987,-92.06451449972987,-3.867673750108481
2014-03-27,-0.005608326422584242,-0.016824979267752727,-0.01686267768045114,0.07801671966041189,0.07801671966041189,-0.9219832803395881,-92.19832803395882,-1.686267768045114
2014-03-28,0.001956570598177887,0.005869711794533661,0.005832013381835248,0.0784717142134783,0.0784717142134783,-0.9215282857865217,-92.15282857865216,0.5832013381835248
2014-03-31,0.007122313432491811,0.021366940297475434,0.02132924188477702,0.08014545638705067,0.08014545638705067,-0.9198545436129493,-91.98545436129493,2.132924188477702
2014-04-01,0.01756611522811724,0.05269834568435172,0.05266064727165331,0.08436596799627483,0.08436596799627483,-0.9156340320037252,-91.56340320037252,5.266064727165331
2014-04-02,0.0025778544945809223,0.007733563483742767,0.007695865071044354,0.0850152371025622,0.0850152371025622,-0.9149847628974378,-91.49847628974378,0.7695865071044354
2014-04-03,-0.007937885334636463,-0.02381365600390939,-0.023851354416607802,0.08298750855161705,0.08298750855161705,-0.9170124914483829,-91.70124914483829,-2.3851354416607804
2014-04-04,-0.026597882358748715,-0.07979364707624614,-0.07983134548894455,0.07636250408516616,0.07636250408516616,-0.9236374959148338,-92.36374959148338,-7.983134548894455
2014-04-07,-0.009494244523759132,-0.028482733571277397,-0.02852043198397581,0.07418461248127911,0.07418461248127911,-0.925815387518721,-92.58153875187209,-2.852043198397581
2014-04-08,0.009234575331865003,0.027703725995595008,0.027666027582896595,0.07623700601641267,0.07623700601641267,-0.9237629939835873,-92.37629939835873,2.7666027582896593
2014-04-09,0.01714148736403942,0.05142446209211826,0.05138676367941985,0.08015457902820458,0.08015457902820458,-0.9198454209717954,-91.98454209717954,5.138676367941985
2014-04-10,-0.030972817059116253,-0.09291845117734876,-0.09295614959004717,0.07270371798973153,0.07270371798973153,-0.9272962820102685,-92.72962820102684,-9.295614959004716
2014-04-11,-0.011632746254374604,-0.03489823876312381,-0.034935937175822225,0.07016374546559358,0.07016374546559358,-0.9298362545344064,-92.98362545344064,-3.4935937175822227
2014-04-14,0.007847102351119517,0.02354130705335855,0.02350360864066014,0.07181284667977979,0.07181284667977979,-0.9281871533202202,-92.81871533202202,2.3503608640660136
2014-04-15,0.003302741184464608,0.009908223553393825,0.009870525140695412,0.07252167718835746,0.07252167718835746,-0.9274783228116426,-92.74783228116425,0.9870525140695412
2014-04-16,0.013286299332456508,0.039858897997369525,0.03982119958467111,0.07540957736989014,0.07540957736989014,-0.9245904226301098,-92.45904226301099,3.982119958467111
2014-04-17,0.00023191184595239278,0.0006957355378571783,0.0006580371251587656,0.07545919967139206,0.07545919967139206,-0.924540800328608,-92.4540800328608,0.06580371251587656
2014-04-21,0.007424597882362827,0.02227379364708848,0.022236095234390067,0.07713711762159599,0.07713711762159599,-0.922862882378404,-92.2862882378404,2.2236095234390065
2014-04-22,0.007945782174603844,0.02383734652381153,0.02379964811111312,0.07897295387729551,0.07897295387729551,-0.9210270461227045,-92.10270461227044,2.3799648111113116
2014-04-23,-0.00879686645295552,-0.026390599358866562,-0.026428297771564975,0.07688583313632628,0.07688583313632628,-0.9231141668636738,-92.31141668636738,-2.6428297771564977
2014-04-24,0.00956631153811327,0.02869893461433981,0.028661236201641398,0.07908947616040651,0.07908947616040651,-0.9209105238395935,-92.09105238395935,2.8661236201641396
2014-04-25,-0.01598347952289958,-0.04795043856869874,-0.04798813698139715,0.07529411954463398,0.07529411954463398,-0.9247058804553661,-92.4705880455366,-4.798813698139715
2014-04-28,0.003248620158358806,0.009745860475076418,0.009708162062378005,0.07602508705951735,0.07602508705951735,-0.9239749129404826,-92.39749129404827,0.9708162062378005
2014-04-29,0.007979684946142207,0.02393905483842662,0.023901356425728208,0.0778421897626239,0.0778421897626239,-0.9221578102373761,-92.2157810237376,2.3901356425728206
2014-04-30,0.002639157564103378,0.007917472692310135,0.007879774279611722,0.07845556864738408,0.07845556864738408,-0.9215444313526159,-92.15444313526159,0.7879774279611722
2014-05-01,0.0029748314396094155,0.008924494318828247,0.008886795906129834,0.07915278727365274,0.07915278727365274,-0.9208472127263473,-92.08472127263472,0.8886795906129834
2014-05-02,-0.001825323763703146,-0.005475971291109438,-0.005513669703807851,0.07871636494849006,0.07871636494849006,-0.9212836350515099,-92.12836350515099,-0.5513669703807851
2014-05-05,0.005257450052648105,0.015772350157944315,0.015734651745245902,0.07995493953760624,0.07995493953760624,-0.9200450604623938,-92.00450604623937,1.5734651745245902
2014-05-06,-0.012961689932395881,-0.038885069797187644,-0.038922768209886056,0.07684287195874853,0.07684287195874853,-0.9231571280412515,-92.31571280412516,-3.892276820988606
2014-05-07,-0.0028798342275442312,-0.008639502682632694,-0.008677201095331107,0.07617609090601969,0.07617609090601969,-0.9238239090939803,-92.38239090939803,-0.8677201095331106
2014-05-08,-0.0009239613064163654,-0.0027718839192490963,-0.002809582331947509,0.07596206790689332,0.07596206790689332,-0.9240379320931067,-92.40379320931066,-0.2809582331947509
2014-05-09,0.0037000364590844548,0.011100109377253364,0.011062410964554951,0.0768023915197968,0.0768023915197968,-0.9231976084802032,-92.31976084802031,1.1062410964554952
2014-05-12,0.016474379543233608,0.049423138629700825,0.04938544021700241,0.08059531143472054,0.08059531143472054,-0.9194046885652795,-91.94046885652794,4.938544021700241
2014-05-13,0.0006803284372929319,0.0020409853118787957,0.002003286899180383,0.08075676696625309,0.08075676696625309,-0.9192432330337469,-91.92432330337469,0.2003286899180383
2014-05-14,-0.005210285525691805,-0.015630856577075414,-0.015668554989773827,0.079491425122246,0.079491425122246,-0.920508574877754,-92.05085748777539,-1.5668554989773826
2014-05-15,-0.007855838735269405,-0.023567516205808214,-0.023605214618506627,0.07761501297190443,0.07761501297190443,-0.9223849870280956,-92.23849870280955,-2.360521461850663
2014-05-16,0.00654094083339718,0.01962282250019154,0.019585124087493126,0.07913511263201156,0.07913511263201156,-0.9208648873679884,-92.08648873679884,1.9585124087493126
2014-05-19,0.006954644377750174,0.020863933133250523,0.02082623472055211,0.08078319906232316,0.08078319906232316,-0.9192168009376769,-91.92168009376769,2.082623472055211
2014-05-20,-0.003622764910306775,-0.010868294730920325,-0.010905993143618738,0.07990217804722988,0.07990217804722988,-0.9200978219527701,-92.00978219527701,-1.0905993143618737
2014-05-21,0.00954521340636627,0.028635640219098812,0.0285979418064004,0.0821872158852292,0.0821872158852292,-0.9178127841147707,-91.78127841147707,2.8597941806400398
2014-05-22,0.0043902179245465245,0.013170653773639573,0.01313295536094116,0.08326657692268995,0.08326657692268995,-0.9167334230773101,-91.673342307731,1.313295536094116
2014-05-23,0.007284141374001685,0.021852424122005054,0.02181472570930664,0.08508301445901131,0.08508301445901131,-0.9149169855409887,-91.49169855409886,2.181472570930664
2014-05-27,0.012461275612547729,0.037383826837643186,0.03734612842494477,0.08826053564377899,0.08826053564377899,-0.911739464356221,-91.1739464356221,3.734612842494477
2014-05-28,-0.0030769069667596627,-0.009230720900278988,-0.009268419312977401,0.08744249999064446,0.08744249999064446,-0.9125575000093555,-91.25575000093555,-0.9268419312977401
2014-05-29,0.006392928830834643,0.01917878649250393,0.019141088079805517,0.08911624458488378,0.08911624458488378,-0.9108837554151162,-91.08837554151162,1.9141088079805517
2014-05-30,0.00010986527953216196,0.0003295958385964859,0.0002918974258980732,0.0891422573872838,0.0891422573872838,-0.9108577426127162,-91.08577426127162,0.029189742589807322
2014-06-02,-0.0009856579310173474,-0.0029569737930520423,-0.002994672205750455,0.08887530554672825,0.08887530554672825,-0.9111246944532717,-91.11246944532716,-0.2994672205750455
2014-06-03,-0.0004385634947114969,-0.0013156904841344907,-0.0013533888968329034,0.08875502269499867,0.08875502269499867,-0.9112449773050013,-91.12449773050014,-0.13533888968329033
2014-06-04,0.0037290585953668742,0.011187175786100623,0.01114947737340221,0.08974459481231237,0.08974459481231237,-0.9102554051876877,-91.02554051876876,1.114947737340221
2014-06-05,0.008413530917383394,0.02524059275215018,0.02520289433945177,0.09200641835290399,0.09200641835290399,-0.907993581647096,-90.7993581647096,2.5202894339451767
2014-06-06,0.005742370873415226,0.017227112620245677,0.017189414207547264,0.09358795478772494,0.09358795478772494,-0.906412045212275,-90.64120452122751,1.7189414207547264
2014-06-09,-0.0007540314748029076,-0.0022620944244087227,-0.0022997928371071355,0.09337272187966462,0.09337272187966462,-0.9066272781203354,-90.66272781203354,-0.22997928371071355
2014-06-10,0.0017249555648202186,0.005174866694460656,0.005137168281762243,0.09385239326488665,0.09385239326488665,-0.9061476067351133,-90.61476067351133,0.5137168281762243
2014-06-11,-0.00021511320028522185,-0.0006453396008556656,-0.0006830380135540783,0.0937882885126237,0.0937882885126237,-0.9062117114873763,-90.62117114873763,-0.06830380135540783
2014-06-12,-0.009043087418911355,-0.027129262256734066,-0.02716696066943248,0.09124034576734787,0.09124034576734787,-0.9087596542326521,-90.87596542326521,-2.716696066943248
2014-06-13,0.0029335661903522325,0.008800698571056698,0.008763000158358285,0.0920398849317558,0.0920398849317558,-0.9079601150682441,-90.79601150682441,0.8763000158358285
2014-06-16,0.000866404170981383,0.002599212512944149,0.002561514100245736,0.09227564639479349,0.09227564639479349,-0.9077243536052065,-90.77243536052066,0.25615141002457364
2014-06-17,0.0005407963837384955,0.0016223891512154864,0.0015846907385170738,0.092421874757026,0.092421874757026,-0.907578125242974,-90.75781252429739,0.1584690738517074
2014-06-18,0.0056245697350625345,0.016873709205187604,0.01683601079248919,0.09397789043789738,0.09397789043789738,-0.9060221095621026,-90.60221095621026,1.683601079248919
2014-06-19,-0.0006451929617863339,-0.0019355788853590017,-0.0019732772980574145,0.09379244600017696,0.09379244600017696,-0.906207553999823,-90.6207553999823,-0.19732772980574145
2014-06-20,0.001176330026653849,0.003528990079961547,0.003491291667263134,0.09411990278534961,0.09411990278534961,-0.9058800972146503,-90.58800972146503,0.34912916672631344
2014-06-23,0.00021557935085914082,0.0006467380525774225,0.0006090396398790097,0.09417722553704745,0.09417722553704745,-0.9058227744629526,-90.58227744629525,0.060903963987900975
2014-06-24,-0.0009697632246810084,-0.002909289674043025,-0.002946988086741438,0.09389968637534742,0.09389968637534742,-0.9061003136246526,-90.61003136246526,-0.2946988086741438
2014-06-25,0.006364706857829194,0.019094120573487583,0.01905642216078917,0.09568907843968175,0.09568907843968175,-0.9043109215603182,-90.43109215603182,1.905642216078917
2014-06-26,0.000535720732490752,0.001607162197472256,0.0015694637847738435,0.09583925898289121,0.09583925898289121,-0.9041607410171087,-90.41607410171088,0.15694637847738435
2014-06-27,0.004392701415358635,0.013178104246075906,0.013140405833377493,0.09709862574069657,0.09709862574069657,-0.9029013742593034,-90.29013742593034,1.3140405833377493
2014-06-30,0.001706873109834861,0.005120619329504583,0.00508292091680617,0.09759217037646709,0.09759217037646709,-0.9024078296235329,-90.2407829623533,0.5082920916806171
2014-07-01,0.010967691249948341,0.032903073749845024,0.03286537533714661,0.10079957368585644,0.10079957368585644,-0.8992004263141435,-89.92004263141436,3.286537533714661
2014-07-02,0.0016854788467794979,0.005056436540338494,0.005018738127640081,0.10130546034956352,0.10130546034956352,-0.8986945396504364,-89.86945396504365,0.5018738127640081
2014-07-03,0.006308836614026481,0.018926509842079442,0.01888881142938103,0.10321900008687306,0.10321900008687306,-0.896780999913127,-89.67809999131269,1.888881142938103
2014-07-07,-0.00302997860817511,-0.00908993582452533,-0.009127634237223743,0.10227685480774812,0.10227685480774812,-0.8977231451922518,-89.77231451922518,-0.9127634237223743
2014-07-08,-0.012053558478251625,-0.036160675434754874,-0.03619837384745329,0.09857459898147555,0.09857459898147555,-0.9014254010185244,-90.14254010185245,-3.619837384745329
2014-07-09,0.007426537017047652,0.022279611051142956,0.022241912638444543,0.10076708660039124,0.10076708660039124,-0.8992329133996088,-89.92329133996087,2.224191263844454
2014-07-10,-0.003159376257587665,-0.009478128772762995,-0.009515827185461408,0.0998082044183195,0.0998082044183195,-0.9001917955816805,-90.01917955816805,-0.9515827185461407
2014-07-11,0.006444020309174903,0.019332060927524708,0.019294362514826295,0.10173394009632045,0.10173394009632045,-0.8982660599036796,-89.82660599036795,1.9294362514826295
2014-07-14,0.0059830912372629275,0.017949273711788782,0.01791157529909037,0.10355615522482883,0.10355615522482883,-0.8964438447751711,-89.64438447751711,1.791157529909037
2014-07-15,-0.0034433345911168978,-0.010330003773350693,-0.010367702186049106,0.10248251584792553,0.10248251584792553,-0.8975174841520744,-89.75174841520744,-1.0367702186049106
2014-07-16,0.0039786754239481414,0.011936026271844424,0.011898327859146011,0.10370188642131428,0.10370188642131428,-0.8962981135786857,-89.62981135786858,1.1898327859146012
2014-07-17,-0.013244266788936643,-0.03973280036680993,-0.03977049877950834,0.09957761067396269,0.09957761067396269,-0.9004223893260374,-90.04223893260374,-3.9770498779508343
2014-07-18,0.015853118086496476,0.04755935425948943,0.047521655846791015,0.10430970361845648,0.10430970361845648,-0.8956902963815435,-89.56902963815435,4.752165584679101
2014-07-21,-0.0012488287081253713,-0.003746486124376114,-0.0037841845370745267,0.1039149764509567,0.1039149764509567,-0.8960850235490433,-89.60850235490433,-0.37841845370745264
2014-07-22,0.006354420805506855,0.019063262416520566,0.019025564003822153,0.10589201748638004,0.10589201748638004,-0.89410798251362,-89.410798251362,1.9025564003822153
2014-07-23,0.006417759246443611,0.019253277739330832,0.01921557932663242,0.10792679394844672,0.10792679394844672,-0.8920732060515533,-89.20732060515533,1.921557932663242
2014-07-24,-0.001131683590905208,-0.0033950507727156243,-0.003432749185414037,0.10755630833443584,0.10755630833443584,-0.8924436916655641,-89.24436916655641,-0.3432749185414037
2014-07-25,-0.003912461464443462,-0.011737384393330386,-0.011775082806028798,0.10628982389748709,0.10628982389748709,-0.8937101761025129,-89.37101761025129,-1.1775082806028798
2014-07-28,0.00031005547476703477,0.0009301664243011043,0.0008924680116026916,0.10638468416527448,0.10638468416527448,-0.8936153158347255,-89.36153158347255,0.08924680116026916
2014-07-29,-0.0017569820329527142,-0.0052709460988581425,-0.005308644511556555,0.10581992569556682,0.10581992569556682,-0.8941800743044331,-89.41800743044331,-0.5308644511556555
2014-07-30,0.003934040400849881,0.011802121202549642,0.01176442278985123,0.10706483604104011,0.10706483604104011,-0.8929351639589599,-89.29351639589599,1.176442278985123
2014-07-31,-0.02021032283220625,-0.06063096849661875,-0.060668666909317166,0.10056935516556559,0.10056935516556559,-0.8994306448344345,-89.94306448344345,-6.066866690931716
2014-08-01,-0.003683786723593374,-0.011051360170780122,-0.011089058583478535,0.09945413569443197,0.09945413569443197,-0.900545864305568,-90.05458643055681,-1.1089058583478535
2014-08-04,0.006865934030323428,0.020597802090970285,0.020560103678271872,0.10149892303554241,0.10149892303554241,-0.8985010769644576,-89.85010769644576,2.056010367827187
2014-08-05,-0.007658275695476169,-0.022974827086428506,-0.02301252549912692,0.09916317648105306,0.09916317648105306,-0.9008368235189469,-90.0836823518947,-2.301252549912692
2014-08-06,-0.0007402301561427738,-0.0022206904684283213,-0.002258388881126734,0.09893922746587104,0.09893922746587104,-0.901060772534129,-90.10607725341289,-0.2258388881126734
2014-08-07,-0.003173731830244164,-0.009521195490732492,-0.009558893903430905,0.09799347788763736,0.09799347788763736,-0.9020065221123627,-90.20065221123626,-0.9558893903430905
2014-08-08,0.007217427434647483,0.02165228230394245,0.021614583891244037,0.10011156613623447,0.10011156613623447,-0.8998884338637655,-89.98884338637654,2.1614583891244035
2014-08-11,0.005900738426832808,0.017702215280498423,0.01766451686780001,0.10187998858490986,0.10187998858490986,-0.8981200114150901,-89.81200114150901,1.766451686780001
2014-08-12,-0.0004190961844519059,-0.0012572885533557177,-0.0012949869660541303,0.10174805532759067,0.10174805532759067,-0.8982519446724093,-89.82519446724093,-0.12949869660541302
2014-08-13,0.010584715245884668,0.031754145737654005,0.03171644732495559,0.10497514216480486,0.10497514216480486,-0.8950248578351951,-89.50248578351952,3.171644732495559
2014-08-14,0.005185444411458517,0.015556333234375552,0.01551863482167714,0.10660421306141411,0.10660421306141411,-0.8933957869385859,-89.33957869385858,1.551863482167714
2014-08-15,0.004848644558042459,0.014545933674127376,0.014508235261428963,0.10815085206436861,0.10815085206436861,-0.8918491479356314,-89.18491479356314,1.4508235261428963
2014-08-18,0.007699975940517412,0.023099927821552235,0.023062229408853822,0.1106450518254401,0.1106450518254401,-0.88935494817456,-88.93549481745599,2.306222940885382
2014-08-19,0.005603853261721747,0.016811559785165242,0.01677386137246683,0.11250099658630944,0.11250099658630944,-0.8874990034136906,-88.74990034136906,1.677386137246683
2014-08-20,0.0,0.0,-3.76984126984127e-05,0.11249675547731114,0.11249675547731114,-0.8875032445226889,-88.7503244522689,-0.00376984126984127
2014-08-21,0.0020265243000898714,0.006079572900269614,0.006041874487571201,0.11317644675416404,0.11317644675416404,-0.886823553245836,-88.6823553245836,0.6041874487571202
2014-08-22,0.0015165875498883707,0.004549762649665112,0.004512064236966699,0.11368710615203047,0.11368710615203047,-0.8863128938479695,-88.63128938479696,0.45120642369666997
2014-08-25,0.003533822588252633,0.0106014677647579,0.010563769352059486,0.11488807051972362,0.11488807051972362,-0.8851119294802764,-88.51119294802764,1.0563769352059487
2014-08-26,0.0010059164898092998,0.0030177494694278995,0.0029800510567294866,0.11523044283568154,0.11523044283568154,-0.8847695571643185,-88.47695571643185,0.2980051056729487
2014-08-27,0.00020057896439418244,0.0006017368931825473,0.0005640384804841346,0.11529543723956409,0.11529543723956409,-0.884704562760436,-88.47045627604359,0.05640384804841346
2014-08-28,-0.00110488971918965,-0.00331466915756895,-0.003352367570267363,0.11490892455476238,0.11490892455476238,-0.8850910754452376,-88.50910754452376,-0.3352367570267363
2014-08-29,0.003721953167106884,0.011165859501320652,0.011128161088622239,0.11618764957772812,0.11618764957772812,-0.8838123504222719,-88.38123504222719,1.112816108862224
2014-09-02,0.0029063326403229173,0.008718997920968752,0.008681299508270339,0.11719630936287434,0.11719630936287434,-0.8828036906371257,-88.28036906371257,0.8681299508270339
2014-09-03,-0.005896122085116029,-0.017688366255348087,-0.0177260646680465,0.11511888000425165,0.11511888000425165,-0.8848811199957484,-88.48811199957484,-1.77260646680465
2014-09-04,-0.0009047983222387757,-0.002714394966716327,-0.00275209337941474,0.1148020620967463,0.1148020620967463,-0.8851979379032537,-88.51979379032538,-0.27520933794147395
2014-09-05,0.005030846109655984,0.015092538328967953,0.01505483991626954,0.11653038876367046,0.11653038876367046,-0.8834696112363295,-88.34696112363295,1.505483991626954
2014-09-08,0.0019020669611695684,0.005706200883508705,0.005668502470810292,0.11719094156030181,0.11719094156030181,-0.8828090584396981,-88.28090584396982,0.5668502470810293
2014-09-09,-0.008293364633575218,-0.024880093900725653,-0.024917792313424066,0.1142708020174876,0.1142708020174876,-0.8857291979825124,-88.57291979825123,-2.4917792313424068
2014-09-10,0.008262177587974762,0.024786532763924285,0.024748834351225872,0.11709887116780013,0.11709887116780013,-0.8829011288321998,-88.29011288321999,2.474883435122587
2014-09-11,-0.0007994953607274313,-0.002398486082182294,-0.002436184494880707,0.1168135967134931,0.1168135967134931,-0.8831864032865069,-88.31864032865069,-0.24361844948807068
2014-09-12,-0.005100704714144033,-0.0153021141424321,-0.015339812555130512,0.11502169803601751,0.11502169803601751,-0.8849783019639825,-88.49783019639825,-1.5339812555130512
2014-09-15,-0.009650092692175871,-0.028950278076527614,-0.028987976489226026,0.11168745175759859,0.11168745175759859,-0.8883125482424015,-88.83125482424015,-2.898797648922603
