Date,Underlying_Return,Leveraged_Return,Fee_Adjusted_Return,NAV,Growth_1Dollar,Cumulative_Return,Cumulative_Return_Pct,Daily_Return_Pct
2011-03-23,0.005595744847643802,0.016787234542931406,0.016787234542931406,0.028048477022666364,0.028048477022666364,-0.9719515229773337,-97.19515229773337,1.6787234542931406
2011-03-24,0.017770632119710417,0.05331189635913125,0.05331189635913125,0.02954379452273023,0.02954379452273023,-0.9704562054772697,-97.04562054772697,5.331189635913125
2011-03-25,0.002469354808195101,0.007408064424585303,0.007408064424585303,0.029762656855901324,0.029762656855901324,-0.9702373431440987,-97.02373431440986,0.7408064424585303
2011-03-28,-0.00545436096735652,-0.01636308290206956,-0.01636308290206956,0.029275648034382363,0.029275648034382363,-0.9707243519656177,-97.07243519656177,-1.636308290206956
2011-03-29,0.00972950465140765,0.02918851395422295,0.02918851395422295,0.03013016069555285,0.03013016069555285,-0.9698698393044471,-96.98698393044471,2.918851395422295
2011-03-30,0.00473037861441572,0.01419113584324716,0.01419113584324716,0.030557741898962307,0.030557741898962307,-0.9694422581010377,-96.94422581010377,1.419113584324716
2011-03-31,0.001394742386128689,0.004184227158386067,0.004184227158386067,0.030685602432514898,0.030685602432514898,-0.969314397567485,-96.9314397567485,0.4184227158386067
2011-04-01,0.0005219407180609981,0.0015658221541829942,0.0015658221541829942,0.030733650628618183,0.030733650628618183,-0.9692663493713818,-96.92663493713818,0.15658221541829942
2011-04-04,-0.003306192768203098,-0.009918578304609293,-0.009918578304609293,0.030428816508271728,0.030428816508271728,-0.9695711834917282,-96.95711834917282,-0.9918578304609293
2011-04-05,-0.002618814468893116,-0.007856443406679348,-0.007856443406679348,0.03018975423344226,0.03018975423344226,-0.9698102457665577,-96.98102457665577,-0.7856443406679348
2011-04-06,0.002450740928483519,0.007352222785450557,0.007352222785450557,0.03041171603240453,0.03041171603240453,-0.9695882839675954,-96.95882839675954,0.7352222785450557
2011-04-07,-0.0006984673461775115,-0.0020954020385325345,-0.0020954020385325345,0.030347991260634956,0.030347991260634956,-0.9696520087393651,-96.96520087393651,-0.20954020385325345
2011-04-08,-0.0047191073831458485,-0.014157322149437546,-0.014157322149437546,0.02991834497176983,0.02991834497176983,-0.9700816550282302,-97.00816550282302,-1.4157322149437546
2011-04-11,-0.003336028582503592,-0.010008085747510775,-0.010008085747510775,0.02961891960986875,0.02961891960986875,-0.9703810803901313,-97.03810803901312,-1.0008085747510775
2011-04-12,-0.0068709083495549494,-0.02061272504866485,-0.02061272504866485,0.029008392963712017,0.029008392963712017,-0.970991607036288,-97.0991607036288,-2.061272504866485
2011-04-13,0.008515251410438518,0.025545754231315554,0.025545754231315554,0.029749434241008427,0.029749434241008427,-0.9702505657589916,-97.02505657589916,2.5545754231315554
2011-04-14,-0.001759181713127278,-0.005277545139381834,-0.005277545139381834,0.029592430258930432,0.029592430258930432,-0.9704075697410696,-97.04075697410696,-0.5277545139381834
2011-04-15,-0.0017618992482598683,-0.005285697744779605,-0.005285697744779605,0.029436013617048257,0.029436013617048257,-0.9705639863829517,-97.05639863829518,-0.5285697744779605
2011-04-18,-0.0070608793567311645,-0.021182638070193494,-0.021182638070193494,0.028812481194369036,0.028812481194369036,-0.9711875188056309,-97.1187518805631,-2.1182638070193494
2011-04-19,0.00622188518349609,0.01866565555048827,0.01866565555048827,0.02935028504389805,0.02935028504389805,-0.970649714956102,-97.0649714956102,1.866565555048827
2011-04-20,0.022614965276714694,0.06784489583014408,0.06784489583014408,0.03134155207528635,0.03134155207528635,-0.9686584479247137,-96.86584479247136,6.784489583014408
2011-04-21,0.007947346736306926,0.02384204020892078,0.02384204020892078,0.03208879862007531,0.03208879862007531,-0.9679112013799247,-96.79112013799246,2.384204020892078
2011-04-25,0.002571081415990273,0.0077132442479708185,0.0077132442479708185,0.0323363073614559,0.0323363073614559,-0.9676636926385441,-96.76636926385441,0.7713244247970819
2011-04-26,0.005642200104605033,0.0169266003138151,0.0169266003138151,0.03288365111178794,0.03288365111178794,-0.9671163488882121,-96.71163488882121,1.6926600313815099
2011-04-27,0.0068004628543987256,0.020401388563196177,0.020401388563196177,0.033554523255496106,0.033554523255496106,-0.9664454767445039,-96.6445476744504,2.0401388563196177
2011-04-28,-0.0015198863469690904,-0.004559659040907271,-0.004559659040907271,0.03340152607017085,0.03340152607017085,-0.9665984739298291,-96.65984739298291,-0.4559659040907271
2011-04-29,-0.0008456747818590404,-0.0025370243455771213,-0.0025370243455771213,0.033316785585351394,0.033316785585351394,-0.9666832144146487,-96.66832144146487,-0.25370243455771213
2011-05-02,-0.0018618533894840805,-0.005585560168452242,-0.005585560168452242,0.03313069267484499,0.03313069267484499,-0.966869307325155,-96.68693073251549,-0.5585560168452242
2011-05-03,-0.004747862419808624,-0.014243587259425872,-0.014243587259425872,0.032658792762765614,0.032658792762765614,-0.9673412072372344,-96.73412072372344,-1.4243587259425872
2011-05-04,-0.0015340554614586832,-0.00460216638437605,-0.00460216638437605,0.03250849156455851,0.03250849156455851,-0.9674915084354415,-96.74915084354416,-0.46021663843760496
2011-05-05,-0.005460559831890643,-0.01638167949567193,-0.01638167949567193,0.03197594787486016,0.03197594787486016,-0.9680240521251399,-96.80240521251399,-1.638167949567193
2011-05-06,0.003260269689306039,0.009780809067918117,0.009780809067918117,0.032288698515789874,0.032288698515789874,-0.9677113014842101,-96.77113014842101,0.9780809067918117
2011-05-09,0.0037628517989751753,0.011288555396925526,0.011288555396925526,0.032653191277679995,0.032653191277679995,-0.96734680872232,-96.734680872232,1.1288555396925526
2011-05-10,0.00851903598477799,0.02555710795433397,0.02555710795433397,0.03348771241221718,0.03348771241221718,-0.9665122875877828,-96.65122875877829,2.555710795433397
2011-05-11,-0.007264594601297358,-0.021793783803892075,-0.021793783803892075,0.032757888447818406,0.032757888447818406,-0.9672421115521816,-96.72421115521817,-2.1793783803892075
2011-05-12,0.005956406847643203,0.01786922054292961,0.01786922054292961,0.03334324638101316,0.03334324638101316,-0.9666567536189868,-96.66567536189868,1.786922054292961
2011-05-13,-0.011842276279761865,-0.035526828839285596,-0.035526828839285596,0.03215866657388877,0.03215866657388877,-0.9678413334261112,-96.78413334261113,-3.5526828839285596
2011-05-16,-0.01729150468582974,-0.05187451405748922,-0.05187451405748922,0.03049045137263147,0.03049045137263147,-0.9695095486273685,-96.95095486273685,-5.187451405748922
2011-05-17,0.0027874331940234143,0.008362299582070243,0.008362299582070243,0.03074542166140196,0.03074542166140196,-0.9692545783385981,-96.92545783385981,0.8362299582070243
2011-05-18,0.008339055023291575,0.025017165069874725,0.025017165069874725,0.031514584950248156,0.031514584950248156,-0.9684854150497518,-96.84854150497519,2.5017165069874725
2011-05-19,0.0029290230461525013,0.008787069138457504,0.008787069138457504,0.03179150578707578,0.03179150578707578,-0.9682084942129242,-96.82084942129242,0.8787069138457504
2011-05-20,-0.007559093350479329,-0.022677280051437987,-0.022677280051437987,0.03107056090708535,0.03107056090708535,-0.9689294390929146,-96.89294390929146,-2.2677280051437987
2011-05-23,-0.014713114784908443,-0.04413934435472533,-0.04413934435472533,0.02969912671991304,0.02969912671991304,-0.970300873280087,-97.03008732800869,-4.413934435472533
2011-05-24,-0.006149182041974344,-0.01844754612592303,-0.01844754612592303,0.029151250709847813,0.029151250709847813,-0.9708487492901522,-97.08487492901521,-1.8447546125923031
2011-05-25,0.003888772836291521,0.011666318508874562,0.011666318508874562,0.02949133848556095,0.02949133848556095,-0.970508661514439,-97.0508661514439,1.1666318508874562
2011-05-26,0.006163184440437064,0.018489553321311192,0.018489553321311192,0.03003662016100657,0.03003662016100657,-0.9699633798389934,-96.99633798389934,1.8489553321311192
2011-05-27,0.005075264789732081,0.015225794369196244,0.015225794369196244,0.03049395156312371,0.03049395156312371,-0.9695060484368763,-96.95060484368763,1.5225794369196244
2011-05-31,0.016193849780893776,0.04858154934268133,0.04858154934268133,0.03197539497564094,0.03197539497564094,-0.968024605024359,-96.8024605024359,4.858154934268133
2011-06-01,-0.021761563795801853,-0.06528469138740556,-0.06528469138740556,0.029887891182665823,0.029887891182665823,-0.9701121088173342,-97.01121088173342,-6.528469138740556
2011-06-02,0.0021016416493691015,0.006304924948107304,0.006304924948107304,0.03007633209342973,0.03007633209342973,-0.9699236679065703,-96.99236679065703,0.6304924948107304
2011-06-03,-0.01503211287578099,-0.04509633862734297,-0.04509633862734297,0.028719999636676,0.028719999636676,-0.971280000363324,-97.1280000363324,-4.509633862734297
2011-06-06,-0.008163208053366455,-0.024489624160099366,-0.024489624160099366,0.028016657639695613,0.028016657639695613,-0.9719833423603044,-97.19833423603043,-2.4489624160099366
2011-06-07,-0.0017893986290290487,-0.005368195887087146,-0.005368195887087146,0.02786625873338427,0.02786625873338427,-0.9721337412666158,-97.21337412666158,-0.5368195887087146
2011-06-08,-0.007169646818878883,-0.02150894045663665,-0.02150894045663665,0.027266885033538676,0.027266885033538676,-0.9727331149664613,-97.27331149664613,-2.150894045663665
2011-06-09,0.0018052378556119297,0.005415713566835789,0.005415713566835789,0.027414554672740163,0.027414554672740163,-0.9725854453272599,-97.25854453272599,0.5415713566835789
2011-06-10,-0.015318045159505855,-0.045954135478517566,-0.045954135478517566,0.026154742513225835,0.026154742513225835,-0.9738452574867742,-97.38452574867742,-4.595413547851757
2011-06-13,0.0,0.0,0.0,0.026154742513225835,0.026154742513225835,-0.9738452574867742,-97.38452574867742,0.0
2011-06-14,0.012811073701984643,0.03843322110595393,0.03843322110595393,0.027159953515205938,0.027159953515205938,-0.972840046484794,-97.28400464847941,3.843322110595393
2011-06-15,-0.01897338218932687,-0.05692014656798061,-0.05692014656798061,0.025614004980340874,0.025614004980340874,-0.9743859950196592,-97.43859950196591,-5.692014656798062
2011-06-16,-0.0038680187493275175,-0.011604056247982553,-0.011604056247982553,0.025316778625812893,0.025316778625812893,-0.9746832213741871,-97.46832213741871,-1.1604056247982553
2011-06-17,-0.003132096545217733,-0.009396289635653199,-0.009396289635653199,0.025078894841203042,0.025078894841203042,-0.9749211051587969,-97.49211051587969,-0.9396289635653199
2011-06-20,0.005205198270250566,0.015615594810751698,0.015615594810751698,0.02547051670134472,0.02547051670134472,-0.9745294832986553,-97.45294832986554,1.5615594810751698
2011-06-21,0.021453723176535044,0.06436116952960513,0.06436116952960513,0.027109828944766608,0.027109828944766608,-0.9728901710552333,-97.28901710552333,6.436116952960513
2011-06-22,-0.0072422225173987,-0.0217266675521961,-0.0217266675521961,0.02652082270388676,0.02652082270388676,-0.9734791772961132,-97.34791772961132,-2.17266675521961
2011-06-23,0.009301319506604067,0.0279039585198122,0.0279039585198122,0.02726085864052731,0.02726085864052731,-0.9727391413594727,-97.27391413594727,2.79039585198122
2011-06-24,-0.01734711271790379,-0.05204133815371137,-0.05204133815371137,0.025842167077655104,0.025842167077655104,-0.9741578329223449,-97.4157832922345,-5.2041338153711365
2011-06-27,0.015998463048541023,0.04799538914562307,0.04799538914562307,0.02708247194291337,0.02708247194291337,-0.9729175280570866,-97.29175280570867,4.799538914562307
2011-06-28,0.014841308327786296,0.04452392498335889,0.04452392498335889,0.028288289892063567,0.028288289892063567,-0.9717117101079364,-97.17117101079364,4.452392498335889
2011-06-29,0.0041026245018942475,0.012307873505682743,0.012307873505682743,0.02863645858574717,0.02863645858574717,-0.9713635414142529,-97.13635414142529,1.2307873505682743
2011-06-30,0.013321036084518179,0.039963108253554536,0.039963108253554536,0.029780860480207814,0.029780860480207814,-0.9702191395197922,-97.02191395197922,3.9963108253554536
2011-07-01,0.01507426542170287,0.04522279626510861,0.04522279626510861,0.031127634266303876,0.031127634266303876,-0.9688723657336962,-96.88723657336962,4.522279626510861
2011-07-05,0.005007877046539377,0.015023631139618132,0.015023631139618132,0.03159528436176976,0.03159528436176976,-0.9684047156382303,-96.84047156382303,1.5023631139618132
2011-07-06,0.003264743126981884,0.009794229380945652,0.009794229380945652,0.03190473582416514,0.03190473582416514,-0.9680952641758349,-96.8095264175835,0.9794229380945652
2011-07-07,0.01370100796880358,0.04110302390641074,0.04110302390641074,0.03321611694347352,0.03321611694347352,-0.9667838830565265,-96.67838830565265,4.110302390641074
2011-07-08,-0.0027033119194854738,-0.008109935758456421,-0.008109935758456421,0.032946736368916575,0.032946736368916575,-0.9670532636310835,-96.70532636310834,-0.8109935758456421
2011-07-11,-0.018126108680308395,-0.054378326040925185,-0.054378326040925185,0.031155147996663222,0.031155147996663222,-0.9688448520033368,-96.88448520033369,-5.4378326040925185
2011-07-12,-0.0075916831206465085,-0.022775049361939526,-0.022775049361939526,0.030445587963160686,0.030445587963160686,-0.9695544120368393,-96.95544120368393,-2.2775049361939526
2011-07-13,0.004172547145405714,0.012517641436217142,0.012517641436217142,0.03082669491659834,0.03082669491659834,-0.9691733050834017,-96.91733050834017,1.2517641436217142
2011-07-14,-0.011599506149240213,-0.03479851844772064,-0.03479851844772064,0.029753971604860836,0.029753971604860836,-0.9702460283951392,-97.02460283951392,-3.479851844772064
2011-07-15,0.013311886518905691,0.039935659556717074,0.039935659556717074,0.030942216085332784,0.030942216085332784,-0.9690577839146672,-96.90577839146673,3.9935659556717074
2011-07-18,-0.005358381459592665,-0.016075144378777995,-0.016075144378777995,0.03044481549436171,0.03044481549436171,-0.9695551845056383,-96.95551845056383,-1.6075144378777995
2011-07-19,0.02276672738516905,0.06830018215550715,0.06830018215550715,0.03252420193831742,0.03252420193831742,-0.9674757980616826,-96.74757980616826,6.830018215550715
2011-07-20,-0.0042483372822097465,-0.01274501184662924,-0.01274501184662924,0.0321096805993114,0.0321096805993114,-0.9678903194006886,-96.78903194006885,-1.274501184662924
2011-07-21,0.006655584132400083,0.01996675239720025,0.01996675239720025,0.03275080664139104,0.03275080664139104,-0.9672491933586089,-96.72491933586089,1.996675239720025
2011-07-22,0.010340630145899699,0.031021890437699096,0.031021890437699096,0.03376679857676654,0.03376679857676654,-0.9662332014232334,-96.62332014232334,3.1021890437699096
2011-07-25,-0.0020131366820128616,-0.006039410046038585,-0.006039410046038585,0.03356286703421945,0.03356286703421945,-0.9664371329657806,-96.64371329657806,-0.6039410046038585
2011-07-26,0.002521697313416782,0.007565091940250346,0.007565091940250346,0.033816773209111715,0.033816773209111715,-0.9661832267908883,-96.61832267908883,0.7565091940250346
2011-07-27,-0.025825801646571,-0.077477404939713,-0.077477404939713,0.03119673737743493,0.03119673737743493,-0.9688032626225651,-96.88032626225652,-7.7477404939713
2011-07-28,0.0017213583603143956,0.005164075080943187,0.005164075080943187,0.03135783967153247,0.03135783967153247,-0.9686421603284675,-96.86421603284676,0.5164075080943187
2011-07-29,-0.0032653032653479075,-0.009795909796043722,-0.009795909796043722,0.031050661102711333,0.031050661102711333,-0.9689493388972886,-96.89493388972886,-0.9795909796043722
2011-08-01,-0.004655388650465664,-0.013966165951396992,-0.013966165951396992,0.030617002416850277,0.030617002416850277,-0.9693829975831497,-96.93829975831497,-1.3966165951396992
2011-08-02,-0.02528994512860716,-0.07586983538582148,-0.07586983538582148,0.02829409548347655,0.02829409548347655,-0.9717059045165235,-97.17059045165234,-7.586983538582148
2011-08-03,0.009596571731058434,0.028789715193175303,0.028789715193175303,0.029108674434094345,0.029108674434094345,-0.9708913255659056,-97.08913255659056,2.8789715193175303
2011-08-04,-0.04647057194814119,-0.13941171584442358,-0.13941171584442358,0.025050584185280545,0.025050584185280545,-0.9749494158147195,-97.49494158147195,-13.941171584442358
2011-08-05,-0.006276510764612331,-0.018829532293836992,-0.018829532293836992,0.024578893401384323,0.024578893401384323,-0.9754211065986157,-97.54211065986156,-1.8829532293836992
2011-08-08,-0.06018953694925644,-0.18056861084776932,-0.18056861084776932,0.02014071676372095,0.02014071676372095,-0.979859283236279,-97.9859283236279,-18.056861084776934
2011-08-09,0.048230812802289025,0.14469243840686707,0.14469243840686707,0.0230549261835258,0.0230549261835258,-0.9769450738164742,-97.69450738164743,14.469243840686708
2011-08-10,-0.04092026700506701,-0.12276080101520104,-0.12276080101520104,0.02022468497788984,0.02022468497788984,-0.9797753150221101,-97.97753150221101,-12.276080101520105
2011-08-11,0.04404240231626155,0.13212720694878466,0.13212720694878466,0.022896916115437465,0.022896916115437465,-0.9771030838845626,-97.71030838845626,13.212720694878467
2011-08-12,0.00885106180181161,0.02655318540543483,0.02655318540543483,0.023504902174263365,0.023504902174263365,-0.9764950978257366,-97.64950978257366,2.655318540543483
2011-08-15,0.014747724687029562,0.044243174061088686,0.044243174061088686,0.02454483365244816,0.02454483365244816,-0.9754551663475518,-97.54551663475517,4.424317406108869
2011-08-16,-0.008462559102679568,-0.025387677308038703,-0.025387677308038703,0.023921697336100316,0.023921697336100316,-0.9760783026638997,-97.60783026638997,-2.5387677308038703
2011-08-17,-0.005936853908791284,-0.017810561726373852,-0.017810561726373852,0.02349563846909607,0.02349563846909607,-0.9765043615309039,-97.6504361530904,-1.7810561726373852
2011-08-18,-0.04908541082755569,-0.14725623248266706,-0.14725623248266706,0.020035759268362163,0.020035759268362163,-0.9799642407316378,-97.99642407316378,-14.725623248266706
2011-08-19,-0.018056873811443497,-0.05417062143433049,-0.05417062143433049,0.018950409737886337,0.018950409737886337,-0.9810495902621137,-98.10495902621138,-5.417062143433049
2011-08-22,0.0035977192445153516,0.010793157733546055,0.010793157733546055,0.019154944499302672,0.019154944499302672,-0.9808450555006973,-98.08450555006974,1.0793157733546055
2011-08-23,0.041226489330541405,0.12367946799162421,0.12367946799162421,0.021524017844385516,0.021524017844385516,-0.9784759821556145,-97.84759821556145,12.367946799162421
2011-08-24,0.007842677323488756,0.023528031970466268,0.023528031970466268,0.022030435624361105,0.022030435624361105,-0.9779695643756389,-97.79695643756389,2.3528031970466268
2011-08-25,-0.0163217979414626,-0.048965393824387804,-0.048965393824387804,0.02095170666789144,0.02095170666789144,-0.9790482933321085,-97.90482933321086,-4.89653938243878
2011-08-26,0.025082097787308077,0.07524629336192423,0.07524629336192423,0.022528244934256585,0.022528244934256585,-0.9774717550657435,-97.74717550657435,7.524629336192423
2011-08-29,0.027856099425098035,0.0835682982752941,0.0835682982752941,0.024410892026541422,0.024410892026541422,-0.9755891079734585,-97.55891079734586,8.35682982752941
2011-08-30,0.006592214269538488,0.019776642808615463,0.019776642808615463,0.02489365751879001,0.02489365751879001,-0.97510634248121,-97.510634248121,1.9776642808615463
2011-08-31,0.0016374377614809532,0.00491231328444286,0.00491231328444286,0.025015942963317935,0.025015942963317935,-0.9749840570366821,-97.49840570366821,0.49123132844428596
2011-09-01,-0.009081296932383576,-0.027243890797150727,-0.027243890797150727,0.02433441134503755,0.02433441134503755,-0.9756655886549624,-97.56655886549625,-2.7243890797150727
2011-09-02,-0.023460228190586796,-0.07038068457176039,-0.07038068457176039,0.022621738815922995,0.022621738815922995,-0.977378261184077,-97.7378261184077,-7.038068457176038
2011-09-06,0.00018730178481596305,0.0005619053544478891,0.0005619053544478891,0.022634450092090582,0.022634450092090582,-0.9773655499079095,-97.73655499079095,0.056190535444788914
2011-09-07,0.02533345346157989,0.07600036038473967,0.07600036038473967,0.02435467645619987,0.02435467645619987,-0.9756453235438002,-97.56453235438002,7.600036038473967
2011-09-08,-0.004575353316439101,-0.013726059949317304,-0.013726059949317304,0.024020382707115845,0.024020382707115845,-0.9759796172928842,-97.59796172928841,-1.3726059949317304
2011-09-09,-0.022247043756585372,-0.06674113126975612,-0.06674113126975612,0.022417235191710447,0.022417235191710447,-0.9775827648082895,-97.75827648082895,-6.6741131269756115
2011-09-12,0.012786793718421396,0.03836038115526419,0.03836038115526419,0.02327716887811166,0.02327716887811166,-0.9767228311218883,-97.67228311218884,3.836038115526419
2011-09-13,0.013368587066699522,0.040105761200098566,0.040105761200098566,0.024210717454551573,0.024210717454551573,-0.9757892825454484,-97.57892825454483,4.010576120009857
2011-09-14,0.014290300893735175,0.042870902681205525,0.042870902681205525,0.025248652766387818,0.025248652766387818,-0.9747513472336122,-97.47513472336122,4.2870902681205525
2011-09-15,0.014812606334915213,0.04443781900474564,0.04443781900474564,0.02637064782813423,0.02637064782813423,-0.9736293521718657,-97.36293521718657,4.443781900474564
2011-09-16,0.009166123984017505,0.027498371952052514,0.027498371952052514,0.02709579771072885,0.02709579771072885,-0.9729042022892711,-97.2904202289271,2.7498371952052514
2011-09-19,0.0003527275931802798,0.0010581827795408394,0.0010581827795408394,0.027124470017264264,0.027124470017264264,-0.9728755299827357,-97.28755299827357,0.10581827795408394
2011-09-20,-0.004415448039885028,-0.013246344119655085,-0.013246344119655085,0.026765169953352316,0.026765169953352316,-0.9732348300466477,-97.32348300466477,-1.3246344119655085
2011-09-21,-0.01738833474347845,-0.05216500423043535,-0.05216500423043535,0.02536896474950737,0.02536896474950737,-0.9746310352504927,-97.46310352504926,-5.216500423043535
2011-09-22,-0.03250298051506584,-0.09750894154519751,-0.09750894154519751,0.02289526384868548,0.02289526384868548,-0.9771047361513145,-97.71047361513145,-9.750894154519752
2011-09-23,0.010638346822247291,0.03191504046674187,0.03191504046674187,0.023625967120913006,0.023625967120913006,-0.976374032879087,-97.6374032879087,3.1915040466741873
2011-09-26,0.011634544933617263,0.03490363480085179,0.03490363480085179,0.024450599249118285,0.024450599249118285,-0.9755494007508817,-97.55494007508817,3.490363480085179
2011-09-27,0.010405302751863355,0.031215908255590064,0.031215908255590064,0.02521384691207296,0.02521384691207296,-0.974786153087927,-97.4786153087927,3.1215908255590064
2011-09-28,-0.014815044612984885,-0.044445133838954654,-0.044445133838954654,0.024093214111470963,0.024093214111470963,-0.9759067858885291,-97.59067858885291,-4.444513383895465
2011-09-29,-0.011919996636914454,-0.03575998991074336,-0.03575998991074336,0.023231641017927383,0.023231641017927383,-0.9767683589820726,-97.67683589820726,-3.575998991074336
2011-09-30,-0.025798035174709133,-0.0773941055241274,-0.0773941055241274,0.021433648941487263,0.021433648941487263,-0.9785663510585128,-97.85663510585127,-7.73941055241274
2011-10-03,-0.025718744298900975,-0.07715623289670293,-0.07715623289670293,0.019779909331931703,0.019779909331931703,-0.9802200906680683,-98.02200906680683,-7.715623289670292
2011-10-04,0.02053130576723028,0.06159391730169084,0.06159391730169084,0.020998231431557646,0.020998231431557646,-0.9790017685684423,-97.90017685684424,6.159391730169084
2011-10-05,0.02567555875561145,0.07702667626683435,0.07702667626683435,0.022615655406212302,0.022615655406212302,-0.9773843445937876,-97.73843445937877,7.702667626683435
2011-10-06,0.016812902175930455,0.050438706527791366,0.050438706527791366,0.0237563598121799,0.0237563598121799,-0.9762436401878201,-97.624364018782,5.043870652779137
2011-10-07,-0.006614247060833467,-0.0198427411825004,-0.0198427411825004,0.02328496851298846,0.02328496851298846,-0.9767150314870116,-97.67150314870115,-1.98427411825004
2011-10-10,0.03458491779212647,0.1037547533763794,0.1037547533763794,0.025700894678430338,0.025700894678430338,-0.9742991053215697,-97.42991053215697,10.37547533763794
2011-10-11,0.006792998380016346,0.02037899514004904,0.02037899514004904,0.026224653086176983,0.026224653086176983,-0.9737753469138231,-97.37753469138231,2.037899514004904
2011-10-12,0.004971768993330183,0.01491530697999055,0.01491530697999055,0.02661580183740107,0.02661580183740107,-0.9733841981625989,-97.33841981625989,1.491530697999055
2011-10-13,0.00918725727988412,0.02756177183965236,0.02756177183965236,0.02734938049497292,0.02734938049497292,-0.9726506195050271,-97.26506195050271,2.756177183965236
2011-10-14,0.018557452001073838,0.05567235600322151,0.05567235600322151,0.028871984942356616,0.028871984942356616,-0.9711280150576433,-97.11280150576434,5.567235600322151
2011-10-17,-0.01546906781173052,-0.04640720343519156,-0.04640720343519156,0.027532116863558886,0.027532116863558886,-0.9724678831364411,-97.2467883136441,-4.640720343519156
2011-10-18,0.012394814577657565,0.037184443732972694,0.037184443732972694,0.02855588331392152,0.02855588331392152,-0.9714441166860784,-97.14441166860784,3.7184443732972694
2011-10-19,-0.019313473098643508,-0.05794041929593052,-0.05794041929593052,0.026901343461347243,0.026901343461347243,-0.9730986565386528,-97.30986565386527,-5.794041929593052
2011-10-20,-0.004923229172275723,-0.014769687516827168,-0.014769687516827168,0.026504019024640304,0.026504019024640304,-0.9734959809753597,-97.34959809753597,-1.4769687516827168
2011-10-21,0.012546172729823502,0.037638518189470505,0.037638518189470505,0.0275015910267933,0.0275015910267933,-0.9724984089732067,-97.24984089732067,3.7638518189470505
2011-10-24,0.02076789215379149,0.06230367646137447,0.06230367646137447,0.02921504125629967,0.02921504125629967,-0.9707849587437003,-97.07849587437003,6.230367646137447
2011-10-25,-0.019661491619520577,-0.05898447485856173,-0.05898447485856173,0.02749180738982562,0.02749180738982562,-0.9725081926101744,-97.25081926101744,-5.898447485856173
2011-10-26,-0.0012207752043237319,-0.0036623256129711956,-0.0036623256129711956,0.02739112343947499,0.02739112343947499,-0.972608876560525,-97.2608876560525,-0.36623256129711956
2011-10-27,0.0275886970784458,0.0827660912353374,0.0827660912353374,0.029658179661104966,0.029658179661104966,-0.970341820338895,-97.03418203388951,8.27660912353374
2011-10-28,0.0015293687827822033,0.00458810634834661,0.00458810634834661,0.029794254543488486,0.029794254543488486,-0.9702057454565115,-97.02057454565114,0.458810634834661
2011-10-31,-0.01679707370825556,-0.05039122112476668,-0.05039122112476668,0.028292885674539973,0.028292885674539973,-0.97170711432546,-97.170711432546,-5.039122112476669
2011-11-01,-0.02605689533526967,-0.07817068600580901,-0.07817068600580901,0.026081211392277256,0.026081211392277256,-0.9739187886077227,-97.39187886077228,-7.817068600580901
2011-11-02,0.00850512979243101,0.02551538937729303,0.02551538937729303,0.026746683656382702,0.026746683656382702,-0.9732533163436173,-97.32533163436173,2.551538937729303
2011-11-03,0.020730392361731242,0.06219117708519373,0.06219117708519373,0.028410091396098455,0.028410091396098455,-0.9715899086039016,-97.15899086039016,6.219117708519373
2011-11-04,-0.0051635306635674505,-0.015490591990702351,-0.015490591990702351,0.02797000226186293,0.02797000226186293,-0.972029997738137,-97.2029997738137,-1.5490591990702351
2011-11-07,0.007093499892468325,0.021280499677404974,0.021280499677404974,0.02856521788597352,0.02856521788597352,-0.9714347821140265,-97.14347821140265,2.1280499677404974
2011-11-08,0.011510149576142492,0.034530448728427476,0.034530448728427476,0.02955158767760149,0.02955158767760149,-0.9704484123223985,-97.04484123223985,3.4530448728427476
2011-11-09,-0.03515638457753112,-0.10546915373259336,-0.10546915373259336,0.026434806733790325,0.026434806733790325,-0.9735651932662097,-97.35651932662097,-10.546915373259335
2011-11-10,-0.0005278420101028081,-0.0015835260303084242,-0.0015835260303084242,0.026392946529221195,0.026392946529221195,-0.9736070534707788,-97.36070534707788,-0.15835260303084242
2011-11-11,0.018844305988895638,0.05653291796668691,0.05653291796668691,0.02788501681025681,0.02788501681025681,-0.9721149831897432,-97.21149831897432,5.653291796668691
2011-11-14,-0.006222850123823731,-0.018668550371471193,-0.018668550371471193,0.027364443969325213,0.027364443969325213,-0.9726355560306748,-97.26355560306747,-1.8668550371471193
2011-11-15,0.011132477619710812,0.03339743285913244,0.03339743285913244,0.028278346149518244,0.028278346149518244,-0.9717216538504817,-97.17216538504817,3.3397432859132437
2011-11-16,-0.01651467904919124,-0.049544037147573716,-0.049544037147573716,0.026877322717414564,0.026877322717414564,-0.9731226772825854,-97.31226772825853,-4.954403714757372
2011-11-17,-0.02343883992604845,-0.07031651977814535,-0.07031651977814535,0.02498740292297189,0.02498740292297189,-0.9750125970770281,-97.50125970770281,-7.031651977814535
2011-11-18,-0.007702023762561683,-0.023106071287685048,-0.023106071287685048,0.02441004220973959,0.02441004220973959,-0.9755899577902604,-97.55899577902603,-2.310607128768505
2011-11-21,-0.019133602079474787,-0.05740080623842436,-0.05740080623842436,0.02300888610658657,0.02300888610658657,-0.9769911138934134,-97.69911138934134,-5.740080623842436
2011-11-22,0.0033127597844015977,0.009938279353204793,0.009938279353204793,0.0232375548443199,0.0232375548443199,-0.9767624451556801,-97.67624451556802,0.9938279353204793
